,is_on,voltage,current,power,time,cap_ah,cap_wh,temp,set_current,set_voltage,set_timer
1000,1.0,3.785,1.501,5.68,00:11:05,0.276,1.1,33.0,1.5,2.9,00:00:00
1001,1.0,3.784,1.501,5.681,00:11:05,0.276,1.1,33.0,1.5,2.9,00:00:00
1002,1.0,3.785,1.501,5.68,00:11:06,0.277,1.1,33.0,1.5,2.9,00:00:00
1003,1.0,3.784,1.499,5.681,00:11:07,0.277,1.1,33.0,1.5,2.9,00:00:00
1004,1.0,3.783,1.501,5.672,00:11:07,0.277,1.1,33.0,1.5,2.9,00:00:00
1005,1.0,3.783,1.501,5.678,00:11:08,0.277,1.1,33.0,1.5,2.9,00:00:00
1006,1.0,3.783,1.501,5.678,00:11:09,0.278,1.1,33.0,1.5,2.9,00:00:00
1007,1.0,3.784,1.498,5.678,00:11:09,0.278,1.1,33.0,1.5,2.9,00:00:00
1008,1.0,3.783,1.5,5.668,00:11:10,0.278,1.1,34.0,1.5,2.9,00:00:00
1009,1.0,3.784,1.501,5.675,00:11:11,0.279,1.1,34.0,1.5,2.9,00:00:00
1010,1.0,3.784,1.501,5.68,00:11:11,0.279,1.1,34.0,1.5,2.9,00:00:00
1011,1.0,3.784,1.5,5.68,00:11:12,0.279,1.1,34.0,1.5,2.9,00:00:00
1012,1.0,3.782,1.501,5.676,00:11:13,0.28,1.1,34.0,1.5,2.9,00:00:00
1013,1.0,3.785,1.498,5.677,00:11:13,0.28,1.1,34.0,1.5,2.9,00:00:00
1014,1.0,3.784,1.501,5.67,00:11:14,0.28,1.1,34.0,1.5,2.9,00:00:00
1015,1.0,3.783,1.501,5.68,00:11:15,0.28,1.1,34.0,1.5,2.9,00:00:00
1016,1.0,3.784,1.501,5.678,00:11:15,0.28,1.1,34.0,1.5,2.9,00:00:00
1017,1.0,3.783,1.5,5.68,00:11:16,0.281,1.1,34.0,1.5,2.9,00:00:00
1018,1.0,3.782,1.501,5.675,00:11:17,0.281,1.1,34.0,1.5,2.9,00:00:00
1019,1.0,3.786,1.501,5.677,00:11:17,0.281,1.1,34.0,1.5,2.9,00:00:00
1020,1.0,3.783,1.5,5.683,00:11:18,0.282,1.1,34.0,1.5,2.9,00:00:00
1021,1.0,3.784,1.501,5.675,00:11:19,0.282,1.1,34.0,1.5,2.9,00:00:00
1022,1.0,3.782,1.501,5.68,00:11:19,0.282,1.1,34.0,1.5,2.9,00:00:00
1023,1.0,3.782,1.5,5.677,00:11:20,0.282,1.1,34.0,1.5,2.9,00:00:00
1024,1.0,3.783,1.501,5.673,00:11:21,0.283,1.1,34.0,1.5,2.9,00:00:00
1025,1.0,3.783,1.501,5.678,00:11:21,0.283,1.1,34.0,1.5,2.9,00:00:00
1026,1.0,3.781,1.5,5.678,00:11:22,0.283,1.1,34.0,1.5,2.9,00:00:00
1027,1.0,3.781,1.501,5.671,00:11:23,0.284,1.1,34.0,1.5,2.9,00:00:00
1028,1.0,3.783,1.501,5.675,00:11:23,0.284,1.1,34.0,1.5,2.9,00:00:00
1029,1.0,3.784,1.5,5.678,00:11:24,0.284,1.1,34.0,1.5,2.9,00:00:00
1030,1.0,3.783,1.501,5.676,00:11:25,0.285,1.1,34.0,1.5,2.9,00:00:00
1031,1.0,3.781,1.501,5.678,00:11:25,0.285,1.1,34.0,1.5,2.9,00:00:00
1032,1.0,3.782,1.5,5.675,00:11:26,0.285,1.1,34.0,1.5,2.9,00:00:00
1033,1.0,3.779,1.501,5.673,00:11:27,0.285,1.1,34.0,1.5,2.9,00:00:00
1034,1.0,3.78,1.501,5.672,00:11:27,0.285,1.1,34.0,1.5,2.9,00:00:00
1035,1.0,3.781,1.5,5.674,00:11:28,0.286,1.1,34.0,1.5,2.9,00:00:00
1036,1.0,3.781,1.501,5.671,00:11:29,0.286,1.1,34.0,1.5,2.9,00:00:00
1037,1.0,3.781,1.501,5.675,00:11:29,0.286,1.1,34.0,1.5,2.9,00:00:00
1038,1.0,3.781,1.5,5.675,00:11:30,0.287,1.1,34.0,1.5,2.9,00:00:00
1039,1.0,3.782,1.501,5.671,00:11:31,0.287,1.1,34.0,1.5,2.9,00:00:00
1040,1.0,3.781,1.501,5.677,00:11:31,0.287,1.1,34.0,1.5,2.9,00:00:00
1041,1.0,3.78,1.5,5.675,00:11:32,0.287,1.1,34.0,1.5,2.9,00:00:00
1042,1.0,3.78,1.501,5.67,00:11:33,0.288,1.1,34.0,1.5,2.9,00:00:00
1043,1.0,3.78,1.5,5.674,00:11:34,0.288,1.1,34.0,1.5,2.9,00:00:00
1044,1.0,3.78,1.5,5.67,00:11:34,0.288,1.1,34.0,1.5,2.9,00:00:00
1045,1.0,3.781,1.501,5.67,00:11:35,0.289,1.1,34.0,1.5,2.9,00:00:00
1046,1.0,3.782,1.5,5.675,00:11:36,0.289,1.1,34.0,1.5,2.9,00:00:00
1047,1.0,3.782,1.497,5.673,00:11:36,0.289,1.1,34.0,1.5,2.9,00:00:00
1048,1.0,3.781,1.501,5.662,00:11:37,0.29,1.1,34.0,1.5,2.9,00:00:00
1049,1.0,3.781,1.5,5.675,00:11:38,0.29,1.1,34.0,1.5,2.9,00:00:00
1050,1.0,3.78,1.501,5.671,00:11:38,0.29,1.1,34.0,1.5,2.9,00:00:00
1051,1.0,3.78,1.501,5.674,00:11:39,0.29,1.1,34.0,1.5,2.9,00:00:00
1052,1.0,3.781,1.501,5.674,00:11:40,0.291,1.1,34.0,1.5,2.9,00:00:00
1053,1.0,3.78,1.501,5.675,00:11:40,0.291,1.1,34.0,1.5,2.9,00:00:00
1054,1.0,3.779,1.501,5.674,00:11:41,0.291,1.1,34.0,1.5,2.9,00:00:00
1055,1.0,3.779,1.5,5.672,00:11:42,0.292,1.1,34.0,1.5,2.9,00:00:00
1056,1.0,3.78,1.5,5.668,00:11:42,0.292,1.1,34.0,1.5,2.9,00:00:00
1057,1.0,3.78,1.501,5.67,00:11:43,0.292,1.1,34.0,1.5,2.9,00:00:00
1058,1.0,3.781,1.5,5.674,00:11:44,0.292,1.1,34.0,1.5,2.9,00:00:00
1059,1.0,3.781,1.501,5.671,00:11:44,0.292,1.1,34.0,1.5,2.9,00:00:00
1060,1.0,3.778,1.501,5.675,00:11:45,0.293,1.1,34.0,1.5,2.9,00:00:00
1061,1.0,3.779,1.5,5.671,00:11:46,0.293,1.1,34.0,1.5,2.9,00:00:00
1062,1.0,3.779,1.5,5.668,00:11:46,0.293,1.1,34.0,1.5,2.9,00:00:00
1063,1.0,3.779,1.501,5.668,00:11:47,0.294,1.1,34.0,1.5,2.9,00:00:00
1064,1.0,3.778,1.5,5.672,00:11:48,0.294,1.1,34.0,1.5,2.9,00:00:00
1065,1.0,3.778,1.501,5.667,00:11:48,0.294,1.1,34.0,1.5,2.9,00:00:00
1066,1.0,3.778,1.501,5.671,00:11:49,0.295,1.1,34.0,1.5,2.9,00:00:00
1067,1.0,3.778,1.5,5.671,00:11:50,0.295,1.1,34.0,1.5,2.9,00:00:00
1068,1.0,3.777,1.501,5.667,00:11:50,0.295,1.1,34.0,1.5,2.9,00:00:00
1069,1.0,3.777,1.501,5.669,00:11:51,0.295,1.1,34.0,1.5,2.9,00:00:00
1070,1.0,3.777,1.5,5.669,00:11:52,0.296,1.1,34.0,1.5,2.9,00:00:00
1071,1.0,3.778,1.501,5.665,00:11:52,0.296,1.1,34.0,1.5,2.9,00:00:00
1072,1.0,3.778,1.501,5.671,00:11:53,0.296,1.1,34.0,1.5,2.9,00:00:00
1073,1.0,3.779,1.5,5.671,00:11:54,0.297,1.1,34.0,1.5,2.9,00:00:00
1074,1.0,3.779,1.501,5.668,00:11:54,0.297,1.1,34.0,1.5,2.9,00:00:00
1075,1.0,3.777,1.501,5.672,00:11:55,0.297,1.1,34.0,1.5,2.9,00:00:00
1076,1.0,3.778,1.5,5.669,00:11:56,0.297,1.1,34.0,1.5,2.9,00:00:00
1077,1.0,3.777,1.501,5.667,00:11:56,0.297,1.1,34.0,1.5,2.9,00:00:00
1078,1.0,3.779,1.501,5.669,00:11:57,0.298,1.1,34.0,1.5,2.9,00:00:00
1079,1.0,3.778,1.5,5.672,00:11:58,0.298,1.1,34.0,1.5,2.9,00:00:00
1080,1.0,3.779,1.501,5.667,00:11:58,0.298,1.1,34.0,1.5,2.9,00:00:00
1081,1.0,3.778,1.501,5.672,00:11:59,0.299,1.1,34.0,1.5,2.9,00:00:00
1082,1.0,3.777,1.5,5.671,00:12:00,0.299,1.1,34.0,1.5,2.9,00:00:00
1083,1.0,3.777,1.501,5.665,00:12:00,0.299,1.1,34.0,1.5,2.9,00:00:00
1084,1.0,3.778,1.501,5.669,00:12:01,0.3,1.1,34.0,1.5,2.9,00:00:00
1085,1.0,3.777,1.5,5.671,00:12:02,0.3,1.1,34.0,1.5,2.9,00:00:00
1086,1.0,3.778,1.501,5.665,00:12:02,0.3,1.1,34.0,1.5,2.9,00:00:00
1087,1.0,3.778,1.501,5.671,00:12:03,0.3,1.2,34.0,1.5,2.9,00:00:00
1088,1.0,3.778,1.501,5.671,00:12:04,0.301,1.2,34.0,1.5,2.9,00:00:00
1089,1.0,3.777,1.5,5.671,00:12:04,0.301,1.2,34.0,1.5,2.9,00:00:00
1090,1.0,3.777,1.501,5.665,00:12:05,0.301,1.2,34.0,1.5,2.9,00:00:00
1091,1.0,3.777,1.5,5.669,00:12:06,0.302,1.2,34.0,1.5,2.9,00:00:00
1092,1.0,3.777,1.5,5.665,00:12:06,0.302,1.2,34.0,1.5,2.9,00:00:00
1093,1.0,3.777,1.501,5.665,00:12:07,0.302,1.2,34.0,1.5,2.9,00:00:00
1094,1.0,3.777,1.5,5.669,00:12:08,0.302,1.2,34.0,1.5,2.9,00:00:00
1095,1.0,3.777,1.5,5.665,00:12:08,0.302,1.2,34.0,1.5,2.9,00:00:00
1096,1.0,3.777,1.501,5.665,00:12:09,0.303,1.2,34.0,1.5,2.9,00:00:00
1097,1.0,3.778,1.5,5.669,00:12:10,0.303,1.2,34.0,1.5,2.9,00:00:00
1098,1.0,3.776,1.501,5.667,00:12:10,0.303,1.2,34.0,1.5,2.9,00:00:00
1099,1.0,3.777,1.501,5.668,00:12:11,0.304,1.2,34.0,1.5,2.9,00:00:00
1100,1.0,3.777,1.5,5.669,00:12:12,0.304,1.2,34.0,1.5,2.9,00:00:00
1101,1.0,3.777,1.5,5.665,00:12:12,0.304,1.2,34.0,1.5,2.9,00:00:00
1102,1.0,3.778,1.501,5.665,00:12:13,0.305,1.2,34.0,1.5,2.9,00:00:00
1103,1.0,3.777,1.501,5.671,00:12:14,0.305,1.2,34.0,1.5,2.9,00:00:00
1104,1.0,3.778,1.5,5.669,00:12:14,0.305,1.2,34.0,1.5,2.9,00:00:00
1105,1.0,3.776,1.501,5.667,00:12:15,0.305,1.2,34.0,1.5,2.9,00:00:00
1106,1.0,3.777,1.5,5.668,00:12:16,0.306,1.2,34.0,1.5,2.9,00:00:00
1107,1.0,3.778,1.5,5.665,00:12:16,0.306,1.2,34.0,1.5,2.9,00:00:00
1108,1.0,3.779,1.501,5.667,00:12:17,0.306,1.2,34.0,1.5,2.9,00:00:00
1109,1.0,3.778,1.501,5.672,00:12:18,0.307,1.2,34.0,1.5,2.9,00:00:00
1110,1.0,3.776,1.5,5.671,00:12:18,0.307,1.2,34.0,1.5,2.9,00:00:00
1111,1.0,3.777,1.501,5.664,00:12:19,0.307,1.2,34.0,1.5,2.9,00:00:00
1112,1.0,3.777,1.5,5.669,00:12:20,0.307,1.2,34.0,1.5,2.9,00:00:00
1113,1.0,3.776,1.5,5.665,00:12:20,0.307,1.2,34.0,1.5,2.9,00:00:00
1114,1.0,3.777,1.501,5.664,00:12:21,0.308,1.2,34.0,1.5,2.9,00:00:00
1115,1.0,3.778,1.5,5.669,00:12:22,0.308,1.2,34.0,1.5,2.9,00:00:00
1116,1.0,3.777,1.5,5.667,00:12:22,0.308,1.2,34.0,1.5,2.9,00:00:00
1117,1.0,3.776,1.501,5.665,00:12:23,0.309,1.2,34.0,1.5,2.9,00:00:00
1118,1.0,3.778,1.5,5.668,00:12:24,0.309,1.2,34.0,1.5,2.9,00:00:00
1119,1.0,3.775,1.5,5.667,00:12:24,0.309,1.2,34.0,1.5,2.9,00:00:00
1120,1.0,3.777,1.501,5.662,00:12:25,0.31,1.2,34.0,1.5,2.9,00:00:00
1121,1.0,3.775,1.5,5.669,00:12:26,0.31,1.2,34.0,1.5,2.9,00:00:00
1122,1.0,3.775,1.501,5.662,00:12:26,0.31,1.2,34.0,1.5,2.9,00:00:00
1123,1.0,3.776,1.501,5.666,00:12:27,0.31,1.2,34.0,1.5,2.9,00:00:00
1124,1.0,3.776,1.501,5.668,00:12:28,0.311,1.2,34.0,1.5,2.9,00:00:00
1125,1.0,3.776,1.5,5.668,00:12:28,0.311,1.2,34.0,1.5,2.9,00:00:00
1126,1.0,3.776,1.5,5.664,00:12:29,0.311,1.2,34.0,1.5,2.9,00:00:00
1127,1.0,3.777,1.5,5.664,00:12:30,0.312,1.2,34.0,1.5,2.9,00:00:00
1128,1.0,3.776,1.501,5.665,00:12:30,0.312,1.2,34.0,1.5,2.9,00:00:00
1129,1.0,3.776,1.5,5.668,00:12:31,0.312,1.2,34.0,1.5,2.9,00:00:00
1130,1.0,3.776,1.501,5.664,00:12:32,0.312,1.2,34.0,1.5,2.9,00:00:00
1131,1.0,3.776,1.5,5.668,00:12:32,0.312,1.2,34.0,1.5,2.9,00:00:00
1132,1.0,3.775,1.501,5.664,00:12:33,0.313,1.2,34.0,1.5,2.9,00:00:00
1133,1.0,3.774,1.501,5.666,00:12:34,0.313,1.2,34.0,1.5,2.9,00:00:00
1134,1.0,3.775,1.5,5.665,00:12:34,0.313,1.2,34.0,1.5,2.9,00:00:00
1135,1.0,3.775,1.5,5.662,00:12:35,0.314,1.2,34.0,1.5,2.9,00:00:00
1136,1.0,3.775,1.5,5.662,00:12:36,0.314,1.2,34.0,1.5,2.9,00:00:00
1137,1.0,3.774,1.5,5.662,00:12:36,0.314,1.2,34.0,1.5,2.9,00:00:00
1138,1.0,3.775,1.5,5.661,00:12:37,0.315,1.2,35.0,1.5,2.9,00:00:00
1139,1.0,3.774,1.501,5.662,00:12:38,0.315,1.2,35.0,1.5,2.9,00:00:00
1140,1.0,3.774,1.501,5.665,00:12:38,0.315,1.2,35.0,1.5,2.9,00:00:00
1141,1.0,3.775,1.5,5.665,00:12:39,0.315,1.2,35.0,1.5,2.9,00:00:00
1142,1.0,3.773,1.501,5.662,00:12:40,0.316,1.2,35.0,1.5,2.9,00:00:00
1143,1.0,3.773,1.501,5.663,00:12:40,0.316,1.2,35.0,1.5,2.9,00:00:00
1144,1.0,3.774,1.5,5.663,00:12:41,0.316,1.2,35.0,1.5,2.9,00:00:00
1145,1.0,3.774,1.502,5.661,00:12:42,0.317,1.2,35.0,1.5,2.9,00:00:00
1146,1.0,3.773,1.5,5.669,00:12:42,0.317,1.2,35.0,1.5,2.9,00:00:00
1147,1.0,3.773,1.5,5.66,00:12:43,0.317,1.2,35.0,1.5,2.9,00:00:00
1148,1.0,3.774,1.5,5.66,00:12:44,0.317,1.2,35.0,1.5,2.9,00:00:00
1149,1.0,3.774,1.5,5.661,00:12:44,0.317,1.2,35.0,1.5,2.9,00:00:00
1150,1.0,3.775,1.5,5.661,00:12:45,0.318,1.2,35.0,1.5,2.9,00:00:00
1151,1.0,3.773,1.5,5.662,00:12:46,0.318,1.2,35.0,1.5,2.9,00:00:00
1152,1.0,3.773,1.501,5.66,00:12:46,0.318,1.2,35.0,1.5,2.9,00:00:00
1153,1.0,3.773,1.5,5.663,00:12:47,0.319,1.2,35.0,1.5,2.9,00:00:00
1154,1.0,3.773,1.501,5.66,00:12:48,0.319,1.2,35.0,1.5,2.9,00:00:00
1155,1.0,3.772,1.501,5.663,00:12:48,0.319,1.2,35.0,1.5,2.9,00:00:00
1156,1.0,3.773,1.5,5.662,00:12:49,0.32,1.2,35.0,1.5,2.9,00:00:00
1157,1.0,3.772,1.5,5.66,00:12:50,0.32,1.2,35.0,1.5,2.9,00:00:00
1158,1.0,3.773,1.501,5.658,00:12:50,0.32,1.2,35.0,1.5,2.9,00:00:00
1159,1.0,3.773,1.5,5.663,00:12:51,0.32,1.2,35.0,1.5,2.9,00:00:00
1160,1.0,3.773,1.5,5.66,00:12:52,0.321,1.2,35.0,1.5,2.9,00:00:00
1162,1.0,3.772,1.5,5.66,00:12:53,0.321,1.2,35.0,1.5,2.9,00:00:00
1163,1.0,3.771,1.5,5.658,00:12:54,0.322,1.2,35.0,1.5,2.9,00:00:00
1164,1.0,3.773,1.5,5.656,00:12:54,0.322,1.2,35.0,1.5,2.9,00:00:00
1165,1.0,3.772,1.5,5.66,00:12:55,0.322,1.2,35.0,1.5,2.9,00:00:00
1166,1.0,3.773,1.5,5.658,00:12:56,0.322,1.2,35.0,1.5,2.9,00:00:00
1167,1.0,3.773,1.5,5.66,00:12:56,0.322,1.2,35.0,1.5,2.9,00:00:00
1168,1.0,3.772,1.5,5.66,00:12:57,0.323,1.2,35.0,1.5,2.9,00:00:00
1169,1.0,3.771,1.5,5.658,00:12:58,0.323,1.2,35.0,1.5,2.9,00:00:00
1170,1.0,3.773,1.5,5.656,00:12:58,0.323,1.2,35.0,1.5,2.9,00:00:00
1171,1.0,3.772,1.5,5.66,00:12:59,0.324,1.2,35.0,1.5,2.9,00:00:00
1172,1.0,3.772,1.501,5.658,00:13:00,0.324,1.2,35.0,1.5,2.9,00:00:00
1173,1.0,3.772,1.5,5.662,00:13:00,0.324,1.2,35.0,1.5,2.9,00:00:00
1174,1.0,3.771,1.5,5.658,00:13:01,0.325,1.2,35.0,1.5,2.9,00:00:00
1175,1.0,3.77,1.5,5.656,00:13:01,0.325,1.2,35.0,1.5,2.9,00:00:00
1176,1.0,3.772,1.5,5.655,00:13:02,0.325,1.2,35.0,1.5,2.9,00:00:00
1177,1.0,3.771,1.5,5.658,00:13:03,0.325,1.2,35.0,1.5,2.9,00:00:00
1178,1.0,3.772,1.5,5.656,00:13:04,0.326,1.2,35.0,1.5,2.9,00:00:00
1179,1.0,3.771,1.5,5.658,00:13:04,0.326,1.2,35.0,1.5,2.9,00:00:00
1180,1.0,3.771,1.5,5.656,00:13:05,0.326,1.2,35.0,1.5,2.9,00:00:00
1181,1.0,3.771,1.5,5.656,00:13:06,0.327,1.2,35.0,1.5,2.9,00:00:00
1182,1.0,3.773,1.5,5.656,00:13:06,0.327,1.3,35.0,1.5,2.9,00:00:00
1183,1.0,3.772,1.5,5.66,00:13:07,0.327,1.3,35.0,1.5,2.9,00:00:00
1184,1.0,3.772,1.5,5.658,00:13:07,0.327,1.3,35.0,1.5,2.9,00:00:00
1185,1.0,3.771,1.5,5.658,00:13:08,0.327,1.3,35.0,1.5,2.9,00:00:00
1186,1.0,3.771,1.5,5.656,00:13:09,0.328,1.3,35.0,1.5,2.9,00:00:00
1187,1.0,3.771,1.501,5.656,00:13:09,0.328,1.3,35.0,1.5,2.9,00:00:00
1188,1.0,3.773,1.5,5.66,00:13:10,0.328,1.3,35.0,1.5,2.9,00:00:00
1189,1.0,3.771,1.5,5.66,00:13:11,0.329,1.3,35.0,1.5,2.9,00:00:00
1190,1.0,3.771,1.499,5.656,00:13:11,0.329,1.3,35.0,1.5,2.9,00:00:00
1191,1.0,3.772,1.5,5.653,00:13:12,0.329,1.3,35.0,1.5,2.9,00:00:00
1192,1.0,3.771,1.5,5.658,00:13:13,0.33,1.3,35.0,1.5,2.9,00:00:00
1193,1.0,3.772,1.501,5.656,00:13:13,0.33,1.3,35.0,1.5,2.9,00:00:00
1194,1.0,3.772,1.5,5.662,00:13:14,0.33,1.3,35.0,1.5,2.9,00:00:00
1195,1.0,3.772,1.5,5.658,00:13:15,0.33,1.3,35.0,1.5,2.9,00:00:00
1197,1.0,3.771,1.5,5.658,00:13:16,0.331,1.3,35.0,1.5,2.9,00:00:00
1198,1.0,3.771,1.5,5.656,00:13:17,0.331,1.3,35.0,1.5,2.9,00:00:00
1199,1.0,3.771,1.503,5.656,00:13:17,0.331,1.3,35.0,1.5,2.9,00:00:00
1200,1.0,3.772,1.5,5.668,00:13:18,0.332,1.3,35.0,1.5,2.9,00:00:00
1201,1.0,3.772,1.5,5.658,00:13:19,0.332,1.3,35.0,1.5,2.9,00:00:00
1202,1.0,3.77,1.5,5.658,00:13:19,0.332,1.3,35.0,1.5,2.9,00:00:00
1203,1.0,3.772,1.5,5.655,00:13:20,0.332,1.3,35.0,1.5,2.9,00:00:00
1204,1.0,3.771,1.502,5.658,00:13:21,0.333,1.3,35.0,1.5,2.9,00:00:00
1205,1.0,3.771,1.5,5.664,00:13:21,0.333,1.3,35.0,1.5,2.9,00:00:00
1206,1.0,3.771,1.5,5.656,00:13:22,0.333,1.3,35.0,1.5,2.9,00:00:00
1207,1.0,3.771,1.5,5.656,00:13:23,0.334,1.3,35.0,1.5,2.9,00:00:00
1209,1.0,3.769,1.5,5.656,00:13:24,0.334,1.3,35.0,1.5,2.9,00:00:00
1210,1.0,3.77,1.5,5.654,00:13:25,0.335,1.3,35.0,1.5,2.9,00:00:00
1211,1.0,3.769,1.504,5.655,00:13:25,0.335,1.3,35.0,1.5,2.9,00:00:00
1212,1.0,3.77,1.499,5.669,00:13:26,0.335,1.3,35.0,1.5,2.9,00:00:00
1213,1.0,3.771,1.5,5.651,00:13:27,0.335,1.3,35.0,1.5,2.9,00:00:00
1214,1.0,3.77,1.503,5.656,00:13:27,0.335,1.3,35.0,1.5,2.9,00:00:00
1215,1.0,3.769,1.5,5.666,00:13:28,0.336,1.3,35.0,1.5,2.9,00:00:00
1216,1.0,3.771,1.5,5.654,00:13:29,0.336,1.3,35.0,1.5,2.9,00:00:00
1217,1.0,3.77,1.503,5.656,00:13:29,0.336,1.3,35.0,1.5,2.9,00:00:00
1218,1.0,3.769,1.499,5.666,00:13:30,0.337,1.3,35.0,1.5,2.9,00:00:00
1219,1.0,3.77,1.5,5.65,00:13:31,0.337,1.3,35.0,1.5,2.9,00:00:00
1220,1.0,3.77,1.502,5.655,00:13:31,0.337,1.3,35.0,1.5,2.9,00:00:00
1221,1.0,3.768,1.499,5.663,00:13:32,0.337,1.3,35.0,1.5,2.9,00:00:00
1222,1.0,3.769,1.5,5.648,00:13:33,0.338,1.3,35.0,1.5,2.9,00:00:00
1223,1.0,3.767,1.503,5.654,00:13:33,0.338,1.3,35.0,1.5,2.9,00:00:00
1224,1.0,3.768,1.5,5.662,00:13:34,0.338,1.3,35.0,1.5,2.9,00:00:00
1225,1.0,3.767,1.5,5.652,00:13:35,0.339,1.3,35.0,1.5,2.9,00:00:00
1226,1.0,3.768,1.503,5.651,00:13:35,0.339,1.3,35.0,1.5,2.9,00:00:00
1227,1.0,3.768,1.5,5.663,00:13:36,0.339,1.3,35.0,1.5,2.9,00:00:00
1228,1.0,3.767,1.5,5.652,00:13:37,0.34,1.3,35.0,1.5,2.9,00:00:00
1229,1.0,3.766,1.504,5.651,00:13:37,0.34,1.3,35.0,1.5,2.9,00:00:00
1230,1.0,3.766,1.5,5.664,00:13:38,0.34,1.3,35.0,1.5,2.9,00:00:00
1231,1.0,3.766,1.5,5.649,00:13:39,0.34,1.3,35.0,1.5,2.9,00:00:00
1232,1.0,3.766,1.501,5.649,00:13:39,0.34,1.3,35.0,1.5,2.9,00:00:00
1233,1.0,3.767,1.5,5.653,00:13:40,0.341,1.3,35.0,1.5,2.9,00:00:00
1234,1.0,3.766,1.5,5.651,00:13:40,0.341,1.3,35.0,1.5,2.9,00:00:00
1235,1.0,3.765,1.5,5.649,00:13:41,0.341,1.3,35.0,1.5,2.9,00:00:00
1236,1.0,3.765,1.5,5.647,00:13:42,0.342,1.3,35.0,1.5,2.9,00:00:00
1238,1.0,3.764,1.5,5.647,00:13:43,0.342,1.3,35.0,1.5,2.9,00:00:00
1239,1.0,3.765,1.5,5.646,00:13:44,0.342,1.3,35.0,1.5,2.9,00:00:00
1240,1.0,3.765,1.499,5.647,00:13:44,0.342,1.3,35.0,1.5,2.9,00:00:00
1241,1.0,3.765,1.5,5.644,00:13:45,0.343,1.3,35.0,1.5,2.9,00:00:00
1242,1.0,3.764,1.5,5.647,00:13:46,0.343,1.3,35.0,1.5,2.9,00:00:00
1243,1.0,3.764,1.5,5.646,00:13:46,0.343,1.3,35.0,1.5,2.9,00:00:00
1244,1.0,3.764,1.5,5.646,00:13:47,0.344,1.3,35.0,1.5,2.9,00:00:00
1245,1.0,3.766,1.5,5.646,00:13:48,0.344,1.3,35.0,1.5,2.9,00:00:00
1246,1.0,3.766,1.501,5.649,00:13:48,0.344,1.3,35.0,1.5,2.9,00:00:00
1247,1.0,3.765,1.5,5.653,00:13:49,0.345,1.3,35.0,1.5,2.9,00:00:00
1248,1.0,3.765,1.5,5.647,00:13:50,0.345,1.3,35.0,1.5,2.9,00:00:00
1249,1.0,3.766,1.5,5.647,00:13:50,0.345,1.3,35.0,1.5,2.9,00:00:00
1250,1.0,3.765,1.5,5.649,00:13:51,0.345,1.3,35.0,1.5,2.9,00:00:00
1251,1.0,3.765,1.5,5.647,00:13:52,0.346,1.3,35.0,1.5,2.9,00:00:00
1252,1.0,3.765,1.498,5.647,00:13:52,0.346,1.3,35.0,1.5,2.9,00:00:00
1253,1.0,3.766,1.5,5.64,00:13:53,0.346,1.3,35.0,1.5,2.9,00:00:00
1254,1.0,3.766,1.5,5.649,00:13:54,0.347,1.3,35.0,1.5,2.9,00:00:00
1255,1.0,3.765,1.501,5.649,00:13:54,0.347,1.3,35.0,1.5,2.9,00:00:00
1256,1.0,3.766,1.5,5.651,00:13:55,0.347,1.3,35.0,1.5,2.9,00:00:00
1257,1.0,3.764,1.5,5.649,00:13:56,0.347,1.3,35.0,1.5,2.9,00:00:00
1258,1.0,3.765,1.504,5.646,00:13:56,0.347,1.3,35.0,1.5,2.9,00:00:00
1259,1.0,3.766,1.5,5.663,00:13:57,0.348,1.3,35.0,1.5,2.9,00:00:00
1260,1.0,3.765,1.5,5.649,00:13:58,0.348,1.3,35.0,1.5,2.9,00:00:00
1261,1.0,3.765,1.5,5.647,00:13:58,0.348,1.3,35.0,1.5,2.9,00:00:00
1262,1.0,3.765,1.499,5.647,00:13:59,0.349,1.3,35.0,1.5,2.9,00:00:00
1263,1.0,3.763,1.5,5.644,00:14:00,0.349,1.3,35.0,1.5,2.9,00:00:00
1264,1.0,3.764,1.5,5.644,00:14:00,0.349,1.3,35.0,1.5,2.9,00:00:00
1265,1.0,3.763,1.5,5.646,00:14:01,0.35,1.3,35.0,1.5,2.9,00:00:00
1266,1.0,3.765,1.5,5.644,00:14:02,0.35,1.3,35.0,1.5,2.9,00:00:00
1267,1.0,3.765,1.5,5.647,00:14:02,0.35,1.3,35.0,1.5,2.9,00:00:00
1268,1.0,3.764,1.5,5.647,00:14:03,0.35,1.3,35.0,1.5,2.9,00:00:00
1269,1.0,3.764,1.501,5.646,00:14:04,0.351,1.3,35.0,1.5,2.9,00:00:00
1270,1.0,3.763,1.5,5.65,00:14:04,0.351,1.3,35.0,1.5,2.9,00:00:00
1271,1.0,3.761,1.5,5.644,00:14:05,0.351,1.3,35.0,1.5,2.9,00:00:00
1272,1.0,3.762,1.5,5.642,00:14:06,0.352,1.3,35.0,1.5,2.9,00:00:00
1273,1.0,3.762,1.5,5.643,00:14:06,0.352,1.3,35.0,1.5,2.9,00:00:00
1274,1.0,3.763,1.5,5.643,00:14:07,0.352,1.3,35.0,1.5,2.9,00:00:00
1275,1.0,3.762,1.5,5.644,00:14:08,0.352,1.3,35.0,1.5,2.9,00:00:00
1276,1.0,3.762,1.501,5.643,00:14:08,0.352,1.3,35.0,1.5,2.9,00:00:00
